2026-03-16 01:33:56 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:33:56 | smartagri_server.app | INFO | <module>:1022 | 
============================================================
2026-03-16 01:33:56 | smartagri_server.app | INFO | <module>:1024 | ============================================================
2026-03-16 01:33:56 | smartagri_server.app | INFO | <module>:1033 | ============================================================

2026-03-16 01:33:57 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:33:57 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:33:57 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:33:57 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:33:57 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:33:57 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:33:57 | smartagri_server.app | INFO | <module>:1022 | 
============================================================
2026-03-16 01:33:57 | smartagri_server.app | INFO | <module>:1024 | ============================================================
2026-03-16 01:33:57 | smartagri_server.app | INFO | <module>:1033 | ============================================================

2026-03-16 01:34:04 | smartagri.app | INFO | wrapper:135 | [20260316013404177888] /api/analyze_plant - Request received
2026-03-16 01:34:04 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: testleaf.png
2026-03-16 01:34:06 | smartagri_server.app | INFO | analyze_plant:610 | Kindwise API response status: 201
2026-03-16 01:34:06 | smartagri_server.app | INFO | analyze_plant:630 | Kindwise result keys: ['is_plant', 'disease', 'crop']
2026-03-16 01:34:06 | smartagri_server.app | INFO | analyze_plant:631 | Kindwise suggestions: []
2026-03-16 01:34:06 | smartagri_server.app | INFO | analyze_plant:632 | Kindwise API call successful
2026-03-16 01:34:06 | smartagri_server.app | INFO | analyze_plant:649 | Crop suggestions: 1, Disease data: True
2026-03-16 01:34:06 | smartagri_server.app | INFO | analyze_plant:769 | Plant identified: potato (confidence: 0.99), Healthy: True
2026-03-16 01:34:06 | smartagri_server.app | INFO | analyze_plant:802 | Response health: is_healthy=True, probability=1.0, diseases=3
2026-03-16 01:34:06 | smartagri.app | INFO | wrapper:152 | [20260316013404177888] /api/analyze_plant - Completed in 2560.21ms
2026-03-16 01:36:08 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:36:08 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:36:08 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:36:08 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:36:08 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:36:08 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:36:08 | smartagri_server.app | INFO | <module>:1023 | 
============================================================
2026-03-16 01:36:08 | smartagri_server.app | INFO | <module>:1025 | ============================================================
2026-03-16 01:36:08 | smartagri_server.app | INFO | <module>:1034 | ============================================================

2026-03-16 01:36:09 | smartagri_server.app | INFO | <module>:76 | ============================================================
2026-03-16 01:36:09 | smartagri_server.app | INFO | <module>:77 | SmartAgri Server Starting...
2026-03-16 01:36:09 | smartagri_server.app | INFO | <module>:78 | GROQ_API_KEY configured: True
2026-03-16 01:36:09 | smartagri_server.app | INFO | <module>:79 | WEATHER_API_KEY configured: True
2026-03-16 01:36:09 | smartagri_server.app | INFO | <module>:80 | ELEVEN_API_KEY configured: True
2026-03-16 01:36:09 | smartagri_server.app | INFO | <module>:81 | ============================================================
2026-03-16 01:36:09 | smartagri_server.app | INFO | <module>:1023 | 
============================================================
2026-03-16 01:36:09 | smartagri_server.app | INFO | <module>:1025 | ============================================================
2026-03-16 01:36:09 | smartagri_server.app | INFO | <module>:1034 | ============================================================

2026-03-16 01:36:26 | smartagri.app | INFO | wrapper:135 | [20260316013626484441] /api/analyze_plant - Request received
2026-03-16 01:36:26 | smartagri_server.app | INFO | analyze_plant:592 | Analyzing plant image: testleaf.png
2026-03-16 01:36:28 | smartagri_server.app | INFO | analyze_plant:610 | Kindwise API response status: 201
2026-03-16 01:36:28 | smartagri_server.app | INFO | analyze_plant:630 | Kindwise result keys: ['is_plant', 'disease', 'crop']
2026-03-16 01:36:28 | smartagri_server.app | INFO | analyze_plant:631 | Kindwise suggestions: []
2026-03-16 01:36:28 | smartagri_server.app | INFO | analyze_plant:632 | Kindwise API call successful
2026-03-16 01:36:28 | smartagri_server.app | INFO | analyze_plant:649 | Crop suggestions: 1, Disease data: True
2026-03-16 01:36:28 | smartagri_server.app | INFO | analyze_plant:666 | disease_suggestions_check: [{'id': 'f22fbc7e877b750d', 'name': 'nutrient deficiency', 'probability': 0.585, 'similar_images': [{'id': '5a6d2c3aad72bdce0b1ff03c36f57117f5d68be6', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/5a6/d2c3aad72bdce0b1ff03c36f57117f5d68be6.jpg', 'license_name': 'CC BY-NC-SA 4.0', 'license_url': 'https://creativecommons.org/licenses/by-nc-sa/4.0/', 'citation': 'FlowerChecker s.r.o.', 'similarity': 0.622, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/5a6/d2c3aad72bdce0b1ff03c36f57117f5d68be6.small.jpg'}, {'id': '7f12fe162f2706f5e9f23fea4a5050e654118e1a', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/7f1/2fe162f2706f5e9f23fea4a5050e654118e1a.jpg', 'license_name': 'CC BY-NC-SA 4.0', 'license_url': 'https://creativecommons.org/licenses/by-nc-sa/4.0/', 'citation': 'FlowerChecker s.r.o.', 'similarity': 0.529, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/7f1/2fe162f2706f5e9f23fea4a5050e654118e1a.small.jpg'}], 'details': {'language': 'en', 'entity_id': 'f22fbc7e877b750d'}, 'scientific_name': 'nutrient deficiency'}, {'id': '68b08da8db41ac47', 'name': 'Alternaria brown spot', 'probability': 0.1876, 'similar_images': [{'id': '296d797fd55f97614ebd3d891f907b8b644e60a9', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/296/d797fd55f97614ebd3d891f907b8b644e60a9.jpeg', 'license_name': 'CC0', 'license_url': 'https://creativecommons.org/publicdomain/zero/1.0/', 'citation': 'Jay L. Keller', 'similarity': 0.604, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/296/d797fd55f97614ebd3d891f907b8b644e60a9.small.jpeg'}, {'id': '7f3336c70cfa6d36f16a17a5e026775f321ac0f2', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/7f3/336c70cfa6d36f16a17a5e026775f321ac0f2.jpg', 'license_name': 'CC BY-NC-SA 4.0', 'license_url': 'https://creativecommons.org/licenses/by-nc-sa/4.0/', 'citation': 'FlowerChecker s.r.o.', 'similarity': 0.558, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/7f3/336c70cfa6d36f16a17a5e026775f321ac0f2.small.jpg'}], 'details': {'language': 'en', 'entity_id': '68b08da8db41ac47'}, 'scientific_name': 'Alternaria alternata'}, {'id': 'b9ec757fefb92520', 'name': 'late blight', 'probability': 0.1692, 'similar_images': [{'id': '75f949846b1ca5a945ce91d0a6d492b5d3b17da6', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/75f/949846b1ca5a945ce91d0a6d492b5d3b17da6.jpeg', 'license_name': 'CC BY-SA 4.0', 'license_url': 'https://creativecommons.org/licenses/by-sa/4.0/', 'citation': 'G P Croucher', 'similarity': 0.648, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/75f/949846b1ca5a945ce91d0a6d492b5d3b17da6.small.jpeg'}, {'id': '7a4f333a4d8a534db2b0e463f803f6ed8a932c35', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/7a4/f333a4d8a534db2b0e463f803f6ed8a932c35.jpg', 'license_name': 'CC BY 3.0', 'license_url': 'https://creativecommons.org/licenses/by/3.0/', 'citation': 'Dr. Parthasarathy Seethapathy, Amrita School of Agricultural Sciences', 'similarity': 0.624, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/7a4/f333a4d8a534db2b0e463f803f6ed8a932c35.small.jpg'}], 'details': {'language': 'en', 'entity_id': 'b9ec757fefb92520'}, 'scientific_name': 'Phytophthora infestans'}, {'id': 'c35556c0c67c0591', 'name': 'healthy', 'probability': 0.0161, 'similar_images': [{'id': '569171966c71003b05197e99fe3d42e0f653fb90', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/569/171966c71003b05197e99fe3d42e0f653fb90.jpeg', 'license_name': 'CC0', 'license_url': 'https://creativecommons.org/publicdomain/zero/1.0/', 'citation': 'Rebecal Armugam', 'similarity': 0.496, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/569/171966c71003b05197e99fe3d42e0f653fb90.small.jpeg'}, {'id': 'c354e28ebdc267032abb6f27c516fc1c0777d90c', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/c35/4e28ebdc267032abb6f27c516fc1c0777d90c.jpeg', 'license_name': 'CC0', 'license_url': 'https://creativecommons.org/publicdomain/zero/1.0/', 'citation': 'Alexandre Carrier', 'similarity': 0.479, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/c35/4e28ebdc267032abb6f27c516fc1c0777d90c.small.jpeg'}], 'details': {'language': 'en', 'entity_id': 'c35556c0c67c0591'}, 'scientific_name': 'healthy'}, {'id': 'a9bf74348b28ad62', 'name': 'early blight', 'probability': 0.0124, 'similar_images': [{'id': '1448783ceb3a1682cac720d04069d89452cfb491', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/144/8783ceb3a1682cac720d04069d89452cfb491.jpeg', 'license_name': 'CC BY 3.0', 'license_url': 'https://creativecommons.org/licenses/by/3.0/', 'citation': 'Michele Jones', 'similarity': 0.615, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/144/8783ceb3a1682cac720d04069d89452cfb491.small.jpeg'}, {'id': '4f45ecd4fcd1d795aa6daa1a37db95878135f67b', 'url': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/4f4/5ecd4fcd1d795aa6daa1a37db95878135f67b.jpg', 'license_name': 'CC BY 3.0', 'license_url': 'https://creativecommons.org/licenses/by/3.0/', 'citation': 'Howard F. Schwartz, Colorado State University', 'similarity': 0.547, 'url_small': 'https://crop-health.ams3.cdn.digitaloceanspaces.com/similar_images/1/4f4/5ecd4fcd1d795aa6daa1a37db95878135f67b.small.jpg'}], 'details': {'language': 'en', 'entity_id': 'a9bf74348b28ad62'}, 'scientific_name': 'Alternaria solani'}]
